"trial_name","acquisition_date","exported_tissue_sample_name","tissue_sample_name","well_A01","row_number","col_number","source_observation_unit_name","accession_name","synonyms","dna_person","notes","tissue_type","extraction","concentration","volume","is_blank"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_B02|||NR21C4aF435P0004","NR21-NG-C4a-Cass-0030_B02","B02","B","02","SeedNursumuNR21C4aF435P0004-2928-7","NR21C4aF435P0004","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_B03|||NR21C4aF436P0002","NR21-NG-C4a-Cass-0030_B03","B03","B","03","SeedNursumuNR21C4aF436P0002-2936-7","NR21C4aF436P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_B04|||NR21C4aF439P0003","NR21-NG-C4a-Cass-0030_B04","B04","B","04","SeedNursumuNR21C4aF439P0003-2945-7","NR21C4aF439P0003","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_B05|||NR21C4aF443P0002","NR21-NG-C4a-Cass-0030_B05","B05","B","05","SeedNursumuNR21C4aF443P0002-2956-7","NR21C4aF443P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_B06|||NR21C4aF443P0010","NR21-NG-C4a-Cass-0030_B06","B06","B","06","SeedNursumuNR21C4aF443P0010-2964-7","NR21C4aF443P0010","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_B07|||NR21C4aF68P0001","NR21-NG-C4a-Cass-0030_B07","B07","B","07","SeedNursumuNR21C4aF68P0001-656-2","NR21C4aF68P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_B08|||NR21C4aF366P0001","NR21-NG-C4a-Cass-0030_B08","B08","B","08","SeedNursumuNR21C4aF366P0001-2322-6","NR21C4aF366P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_C01|||NR21C4aF433P0002","NR21-NG-C4a-Cass-0030_C01","C01","C","01","SeedNursumuNR21C4aF433P0002-2921-7","NR21C4aF433P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_C02|||NR21C4aF435P0005","NR21-NG-C4a-Cass-0030_C02","C02","C","02","SeedNursumuNR21C4aF435P0005-2929-7","NR21C4aF435P0005","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_C03|||NR21C4aF436P0003","NR21-NG-C4a-Cass-0030_C03","C03","C","03","SeedNursumuNR21C4aF436P0003-2937-7","NR21C4aF436P0003","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_C04|||NR21C4aF440P0001","NR21-NG-C4a-Cass-0030_C04","C04","C","04","SeedNursumuNR21C4aF440P0001-2946-7","NR21C4aF440P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_C05|||NR21C4aF443P0003","NR21-NG-C4a-Cass-0030_C05","C05","C","05","SeedNursumuNR21C4aF443P0003-2957-7","NR21C4aF443P0003","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_C06|||NR21C4aF443P0011","NR21-NG-C4a-Cass-0030_C06","C06","C","06","SeedNursumuNR21C4aF443P0011-2965-7","NR21C4aF443P0011","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_C07|||NR21C4aF68P0002","NR21-NG-C4a-Cass-0030_C07","C07","C","07","SeedNursumuNR21C4aF68P0002-657-2","NR21C4aF68P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_C08|||NR21C4aF367P0001","NR21-NG-C4a-Cass-0030_C08","C08","C","08","SeedNursumuNR21C4aF367P0001-2323-6","NR21C4aF367P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_D01|||NR21C4aF433P0003","NR21-NG-C4a-Cass-0030_D01","D01","D","01","SeedNursumuNR21C4aF433P0003-2922-7","NR21C4aF433P0003","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_D02|||NR21C4aF435P0006","NR21-NG-C4a-Cass-0030_D02","D02","D","02","SeedNursumuNR21C4aF435P0006-2930-7","NR21C4aF435P0006","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_D03|||NR21C4aF436P0004","NR21-NG-C4a-Cass-0030_D03","D03","D","03","SeedNursumuNR21C4aF436P0004-2938-7","NR21C4aF436P0004","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_D04|||NR21C4aF440P0002","NR21-NG-C4a-Cass-0030_D04","D04","D","04","SeedNursumuNR21C4aF440P0002-2947-7","NR21C4aF440P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_D05|||NR21C4aF443P0004","NR21-NG-C4a-Cass-0030_D05","D05","D","05","SeedNursumuNR21C4aF443P0004-2958-7","NR21C4aF443P0004","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_D06|||NR21C4aF444P0001","NR21-NG-C4a-Cass-0030_D06","D06","D","06","SeedNursumuNR21C4aF444P0001-2966-7","NR21C4aF444P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_D07|||NR21C4aF68P0003","NR21-NG-C4a-Cass-0030_D07","D07","D","07","SeedNursumuNR21C4aF68P0003-658-2","NR21C4aF68P0003","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_D08|||NR21C4aF367P0004","NR21-NG-C4a-Cass-0030_D08","D08","D","08","SeedNursumuNR21C4aF367P0004-2326-6","NR21C4aF367P0004","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_E01|||NR21C4aF434P0001","NR21-NG-C4a-Cass-0030_E01","E01","E","01","SeedNursumuNR21C4aF434P0001-2923-7","NR21C4aF434P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_E02|||NR21C4aF435P0007","NR21-NG-C4a-Cass-0030_E02","E02","E","02","SeedNursumuNR21C4aF435P0007-2931-7","NR21C4aF435P0007","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_E03|||NR21C4aF436P0005","NR21-NG-C4a-Cass-0030_E03","E03","E","03","SeedNursumuNR21C4aF436P0005-2939-7","NR21C4aF436P0005","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_E04|||NR21C4aF440P0003","NR21-NG-C4a-Cass-0030_E04","E04","E","04","SeedNursumuNR21C4aF440P0003-2948-7","NR21C4aF440P0003","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_E05|||NR21C4aF443P0005","NR21-NG-C4a-Cass-0030_E05","E05","E","05","SeedNursumuNR21C4aF443P0005-2959-7","NR21C4aF443P0005","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_E06|||NR21C4aF445P0001","NR21-NG-C4a-Cass-0030_E06","E06","E","06","SeedNursumuNR21C4aF445P0001-2967-7","NR21C4aF445P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_E07|||NR21C4aF69P0001","NR21-NG-C4a-Cass-0030_E07","E07","E","07","SeedNursumuNR21C4aF69P0001-659-2","NR21C4aF69P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_E08|||NR21C4aF367P0005","NR21-NG-C4a-Cass-0030_E08","E08","E","08","SeedNursumuNR21C4aF367P0005-2327-6","NR21C4aF367P0005","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_F01|||NR21C4aF434P0002","NR21-NG-C4a-Cass-0030_F01","F01","F","01","SeedNursumuNR21C4aF434P0002-2924-7","NR21C4aF434P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_F02|||NR21C4aF435P0008","NR21-NG-C4a-Cass-0030_F02","F02","F","02","SeedNursumuNR21C4aF435P0008-2932-7","NR21C4aF435P0008","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_F03|||NR21C4aF437P0001","NR21-NG-C4a-Cass-0030_F03","F03","F","03","SeedNursumuNR21C4aF437P0001-2940-7","NR21C4aF437P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_F04|||NR21C4aF440P0004","NR21-NG-C4a-Cass-0030_F04","F04","F","04","SeedNursumuNR21C4aF440P0004-2949-7","NR21C4aF440P0004","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_F05|||NR21C4aF443P0006","NR21-NG-C4a-Cass-0030_F05","F05","F","05","SeedNursumuNR21C4aF443P0006-2960-7","NR21C4aF443P0006","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_F06|||NR21C4aF66P0002","NR21-NG-C4a-Cass-0030_F06","F06","F","06","SeedNursumuNR21C4aF66P0002-652-2","NR21C4aF66P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_F07|||NR21C4aF69P0002","NR21-NG-C4a-Cass-0030_F07","F07","F","07","SeedNursumuNR21C4aF69P0002-660-2","NR21C4aF69P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_F08|||NR21C4aF367P0006","NR21-NG-C4a-Cass-0030_F08","F08","F","08","SeedNursumuNR21C4aF367P0006-2328-6","NR21C4aF367P0006","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_G01|||NR21C4aF435P0001","NR21-NG-C4a-Cass-0030_G01","G01","G","01","SeedNursumuNR21C4aF435P0001-2925-7","NR21C4aF435P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_G02|||NR21C4aF435P0009","NR21-NG-C4a-Cass-0030_G02","G02","G","02","SeedNursumuNR21C4aF435P0009-2933-7","NR21C4aF435P0009","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_G03|||NR21C4aF438P0001","NR21-NG-C4a-Cass-0030_G03","G03","G","03","SeedNursumuNR21C4aF438P0001-2942-7","NR21C4aF438P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_G04|||NR21C4aF442P0001","NR21-NG-C4a-Cass-0030_G04","G04","G","04","SeedNursumuNR21C4aF442P0001-2952-7","NR21C4aF442P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_G05|||NR21C4aF443P0007","NR21-NG-C4a-Cass-0030_G05","G05","G","05","SeedNursumuNR21C4aF443P0007-2961-7","NR21C4aF443P0007","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_G06|||NR21C4aF66P0003","NR21-NG-C4a-Cass-0030_G06","G06","G","06","SeedNursumuNR21C4aF66P0003-653-2","NR21C4aF66P0003","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_G07|||NR21C4aF133P0001","NR21-NG-C4a-Cass-0030_G07","G07","G","07","SeedNursumuNR21C4aF133P0001-1136-3","NR21C4aF133P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_G08|||NR21C4aF369P0001","NR21-NG-C4a-Cass-0030_G08","G08","G","08","SeedNursumuNR21C4aF369P0001-2329-6","NR21C4aF369P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_G12|||BLANK","NR21-NG-C4a-Cass-0030_G12","G12","G","12","BLANK","BLANK","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","1"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H01|||NR21C4aF435P0002","NR21-NG-C4a-Cass-0030_H01","H01","H","01","SeedNursumuNR21C4aF435P0002-2926-7","NR21C4aF435P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H02|||NR21C4aF435P0010","NR21-NG-C4a-Cass-0030_H02","H02","H","02","SeedNursumuNR21C4aF435P0010-2934-7","NR21C4aF435P0010","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H03|||NR21C4aF439P0001","NR21-NG-C4a-Cass-0030_H03","H03","H","03","SeedNursumuNR21C4aF439P0001-2943-7","NR21C4aF439P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H04|||NR21C4aF442P0002","NR21-NG-C4a-Cass-0030_H04","H04","H","04","SeedNursumuNR21C4aF442P0002-2953-7","NR21C4aF442P0002","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H05|||NR21C4aF443P0008","NR21-NG-C4a-Cass-0030_H05","H05","H","05","SeedNursumuNR21C4aF443P0008-2962-7","NR21C4aF443P0008","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H06|||NR21C4aF66P0004","NR21-NG-C4a-Cass-0030_H06","H06","H","06","SeedNursumuNR21C4aF66P0004-654-2","NR21C4aF66P0004","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H07|||NR21C4aF136P0001","NR21-NG-C4a-Cass-0030_H07","H07","H","07","SeedNursumuNR21C4aF136P0001-1140-3","NR21C4aF136P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H08|||NR21C4aF370P0001","NR21-NG-C4a-Cass-0030_H08","H08","H","08","SeedNursumuNR21C4aF370P0001-2330-6","NR21C4aF370P0001","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","0"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H11|||BLANK","NR21-NG-C4a-Cass-0030_H11","H11","H","11","BLANK","BLANK","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","1"
"NR21-NG-C4a-Cass-0030","2/19/2022","NR21-NG-C4a-Cass-0030_H12|||BLANK","NR21-NG-C4a-Cass-0030_H12","H12","H","12","BLANK","BLANK","","PRINCESS","NR21-NG-C4-Cass-0030","leaf","NA","NA","NA","1"
